203;37;2;;andata;;a persona;63.75;1;;;;;;;NULL;2023-02-04 23:42:04;2023-02-04 23:50:28;2023-02-04 23:50:28
204;37;2;;rientro;;a persona;63.75;1;;;;;;;NULL;2023-02-04 23:42:04;2023-02-04 23:50:28;2023-02-04 23:50:28
205;37;2;;andata;;a persona;63.75;1;;;;;;;NULL;2023-02-04 23:50:28;2023-02-04 23:51:14;2023-02-04 23:51:14
206;37;2;;rientro;;a persona;63.75;1;;;;;;;NULL;2023-02-04 23:50:28;2023-02-04 23:51:14;2023-02-04 23:51:14
207;37;2;;andata;;a persona;63.75;1;;;;;;;NULL;2023-02-04 23:51:14;2023-02-05 00:24:57;2023-02-05 00:24:57
208;37;2;;rientro;;a persona;63.75;1;;;;;;;NULL;2023-02-04 23:51:14;2023-02-05 00:24:57;2023-02-05 00:24:57
209;37;2;;andata;;a persona;63.75;1;;;;;;;NULL;2023-02-05 00:24:58;2023-02-05 00:29:36;2023-02-05 00:29:36
210;37;2;;rientro;;a persona;63.75;1;;;;;;;NULL;2023-02-05 00:24:58;2023-02-05 00:29:36;2023-02-05 00:29:36
211;37;2;;andata;;a persona;63.75;1;;;;;;;NULL;2023-02-05 00:29:36;2023-02-05 00:31:01;2023-02-05 00:31:01
212;37;2;;rientro;;a persona;63.75;1;;;;;;;NULL;2023-02-05 00:29:36;2023-02-05 00:31:01;2023-02-05 00:31:01
213;37;2;;andata;;a persona;63.75;1;;;;;;;NULL;2023-02-05 00:31:01;2023-02-05 00:31:55;2023-02-05 00:31:55
214;37;2;;rientro;;a persona;63.75;1;;;;;;;NULL;2023-02-05 00:31:01;2023-02-05 00:31:55;2023-02-05 00:31:55
215;37;2;;andata;;a persona;63.75;1;;;;;;;NULL;2023-02-05 00:31:55;2023-02-05 00:32:34;2023-02-05 00:32:34
216;37;2;;rientro;;a persona;63.75;1;;;;;;;NULL;2023-02-05 00:31:55;2023-02-05 00:32:34;2023-02-05 00:32:34
217;37;2;;andata;;a persona;63.75;1;;;;;;;NULL;2023-02-05 00:32:34;2023-02-05 14:20:28;2023-02-05 14:20:28
218;37;2;;rientro;;a persona;63.75;1;;;;;;;NULL;2023-02-05 00:32:34;2023-02-05 14:20:28;2023-02-05 14:20:28
219;37;2;;andata;;a persona;63.75;1;;;;;;;NULL;2023-02-05 14:20:28;2023-02-06 18:52:42;2023-02-06 18:52:42
220;37;2;;rientro;;a persona;63.75;1;;;;;;;NULL;2023-02-05 14:20:28;2023-02-06 18:52:42;2023-02-06 18:52:42
221;38;1;;andata;;a persona;59.50;0;;;;;;;NULL;2023-02-05 16:59:51;2023-02-05 17:01:19;2023-02-05 17:01:19
222;38;1;;rientro;;a persona;59.50;0;;;;;;;NULL;2023-02-05 16:59:51;2023-02-05 17:01:19;2023-02-05 17:01:19
223;38;4;;NULL;;a persona;119.00;NULL;;;;;;;NULL;2023-02-05 17:05:52;2023-02-05 17:07:41;2023-02-05 17:07:41
224;38;1;;andata;;a persona;59.50;0;;;;;;;NULL;2023-02-05 17:07:41;2023-02-05 17:09:08;2023-02-05 17:09:08
225;38;1;;rientro;;a persona;59.50;0;;;;;;;NULL;2023-02-05 17:07:41;2023-02-05 17:09:08;2023-02-05 17:09:08
226;38;1;;andata;;a persona;55.00;0;;;;;;;NULL;2023-02-05 17:09:08;2023-02-05 17:09:36;2023-02-05 17:09:36
227;38;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2023-02-05 17:09:08;2023-02-05 17:09:36;2023-02-05 17:09:36
228;38;1;;andata;;a persona;55.50;0;;;;;;;NULL;2023-02-05 17:09:36;2023-02-05 17:10:11;2023-02-05 17:10:11
229;38;1;;rientro;;a persona;55.50;0;;;;;;;NULL;2023-02-05 17:09:36;2023-02-05 17:10:11;2023-02-05 17:10:11
230;38;1;;andata;;a persona;56.50;0;;;;;;;NULL;2023-02-05 17:10:11;2023-02-05 17:11:02;2023-02-05 17:11:02
231;38;1;;rientro;;a persona;56.50;0;;;;;;;NULL;2023-02-05 17:10:11;2023-02-05 17:11:02;2023-02-05 17:11:02
232;38;1;;andata;;a persona;55.21;0;;;;;;;NULL;2023-02-05 17:11:02;2023-02-05 17:12:12;2023-02-05 17:12:12
233;38;1;;rientro;;a persona;55.21;0;;;;;;;NULL;2023-02-05 17:11:02;2023-02-05 17:12:12;2023-02-05 17:12:12
234;38;1;;andata;;a persona;55.21;0;;;;;;;NULL;2023-02-05 17:12:12;2023-02-05 17:13:18;2023-02-05 17:13:18
235;38;1;;rientro;;a persona;55.21;0;;;;;;;NULL;2023-02-05 17:12:12;2023-02-05 17:13:18;2023-02-05 17:13:18
236;38;1;;andata;;a persona;55.22;0;;;;;;;NULL;2023-02-05 17:13:18;2023-02-05 17:14:40;2023-02-05 17:14:40
237;38;1;;rientro;;a persona;55.22;0;;;;;;;NULL;2023-02-05 17:13:18;2023-02-05 17:14:40;2023-02-05 17:14:40
238;38;1;;andata;;a persona;55.22;0;;;;;;;NULL;2023-02-05 17:14:40;2023-02-05 17:16:22;2023-02-05 17:16:22
239;38;1;;rientro;;a persona;55.22;0;;;;;;;NULL;2023-02-05 17:14:40;2023-02-05 17:16:22;2023-02-05 17:16:22
240;38;1;;andata;;a persona;55.22;0;;;;;;;NULL;2023-02-05 17:16:22;2023-02-05 17:17:38;2023-02-05 17:17:38
241;38;1;;rientro;;a persona;55.22;0;;;;;;;NULL;2023-02-05 17:16:22;2023-02-05 17:17:38;2023-02-05 17:17:38
242;38;1;;andata;;a persona;55.22;0;;;;;;;NULL;2023-02-05 17:17:38;2023-02-05 17:18:16;2023-02-05 17:18:16
243;38;1;;rientro;;a persona;55.22;0;;;;;;;NULL;2023-02-05 17:17:38;2023-02-05 17:18:16;2023-02-05 17:18:16
244;38;1;;andata;;a persona;59.50;0;;;;;;;NULL;2023-02-05 17:18:17;2023-02-05 17:18:57;2023-02-05 17:18:57
245;38;1;;rientro;;a persona;59.50;0;;;;;;;NULL;2023-02-05 17:18:17;2023-02-05 17:18:57;2023-02-05 17:18:57
246;38;1;;andata;;a persona;55.22;0;;;;;;;NULL;2023-02-05 17:18:57;2023-02-05 17:21:41;2023-02-05 17:21:41
247;38;1;;rientro;;a persona;55.22;0;;;;;;;NULL;2023-02-05 17:18:57;2023-02-05 17:21:41;2023-02-05 17:21:41
248;38;1;;andata;;a persona;55.22;0;;;;;;;NULL;2023-02-05 17:21:41;2023-02-06 21:53:29;2023-02-06 21:53:29
249;38;1;;rientro;;a persona;55.22;0;;;;;;;NULL;2023-02-05 17:21:41;2023-02-06 21:53:29;2023-02-06 21:53:29
250;39;2;;andata;;a persona;80.00;0;;;;;;;NULL;2023-02-06 12:08:15;2023-02-06 12:09:20;2023-02-06 12:09:20
251;39;2;;rientro;;a persona;80.00;0;;;;;;;NULL;2023-02-06 12:08:15;2023-02-06 12:09:20;2023-02-06 12:09:20
252;39;2;;andata;;a persona;80.00;0;;;;;;;NULL;2023-02-06 12:09:20;2023-02-06 12:09:54;2023-02-06 12:09:54
253;39;2;;rientro;;a persona;80.00;0;;;;;;;NULL;2023-02-06 12:09:20;2023-02-06 12:09:54;2023-02-06 12:09:54
254;39;2;;andata;;a persona;80.00;0;;;;;;;NULL;2023-02-06 12:09:54;2023-02-06 12:11:29;2023-02-06 12:11:29
255;39;2;;rientro;;a persona;80.00;0;;;;;;;NULL;2023-02-06 12:09:54;2023-02-06 12:11:29;2023-02-06 12:11:29
256;39;2;;andata;;a persona;80.00;0;;;;;;;NULL;2023-02-06 12:11:29;2023-02-06 12:13:17;2023-02-06 12:13:17
257;39;2;;rientro;;a persona;80.00;0;;;;;;;NULL;2023-02-06 12:11:29;2023-02-06 12:13:17;2023-02-06 12:13:17
258;39;2;;andata;;a persona;80.00;0;;;;;;;NULL;2023-02-06 12:13:17;2023-02-06 12:14:02;2023-02-06 12:14:02
259;39;2;;rientro;;a persona;80.00;0;;;;;;;NULL;2023-02-06 12:13:17;2023-02-06 12:14:02;2023-02-06 12:14:02
260;39;2;;andata;;a persona;80.00;0;;;;;;;NULL;2023-02-06 12:14:02;2023-02-06 21:36:32;2023-02-06 21:36:32
261;39;2;;rientro;;a persona;80.00;0;;;;;;;NULL;2023-02-06 12:14:02;2023-02-06 21:36:32;2023-02-06 21:36:32
262;37;2;;andata;;a persona;74.63;1;;;;;;;NULL;2023-02-06 18:52:42;2023-02-06 18:56:20;2023-02-06 18:56:20
263;37;2;;rientro;;a persona;74.63;1;;;;;;;NULL;2023-02-06 18:52:42;2023-02-06 18:56:20;2023-02-06 18:56:20
264;37;2;;andata;;a persona;74.63;1;;;;;;;NULL;2023-02-06 18:56:20;2023-02-06 19:02:15;2023-02-06 19:02:15
265;37;2;;rientro;;a persona;74.63;1;;;;;;;NULL;2023-02-06 18:56:20;2023-02-06 19:02:15;2023-02-06 19:02:15
266;37;2;;andata;;a persona;74.63;1;;;;;;;NULL;2023-02-06 19:02:15;2023-02-06 19:03:43;2023-02-06 19:03:43
267;37;2;;rientro;;a persona;74.63;1;;;;;;;NULL;2023-02-06 19:02:15;2023-02-06 19:03:43;2023-02-06 19:03:43
268;37;2;;andata;;a persona;74.63;1;;;;;;;NULL;2023-02-06 19:03:43;2023-02-06 19:04:06;2023-02-06 19:04:06
269;37;2;;rientro;;a persona;74.63;1;;;;;;;NULL;2023-02-06 19:03:43;2023-02-06 19:04:06;2023-02-06 19:04:06
270;37;2;;andata;;a persona;74.63;1;;;;;;;NULL;2023-02-06 19:04:06;2023-02-06 19:06:27;2023-02-06 19:06:27
271;37;2;;rientro;;a persona;74.63;1;;;;;;;NULL;2023-02-06 19:04:06;2023-02-06 19:06:27;2023-02-06 19:06:27
272;37;2;;andata;;a persona;74.63;1;;;;;;;NULL;2023-02-06 19:06:27;2023-02-06 19:44:16;2023-02-06 19:44:16
273;37;2;;rientro;;a persona;74.63;1;;;;;;;NULL;2023-02-06 19:06:27;2023-02-06 19:44:16;2023-02-06 19:44:16
274;37;2;;andata;;a persona;74.63;1;;;;;;;NULL;2023-02-06 19:44:16;2023-02-06 19:47:58;2023-02-06 19:47:58
275;37;2;;rientro;;a persona;74.63;1;;;;;;;NULL;2023-02-06 19:44:16;2023-02-06 19:47:58;2023-02-06 19:47:58
276;37;2;;andata;;a persona;74.63;1;;;;;;;NULL;2023-02-06 19:47:58;2023-02-06 19:50:39;2023-02-06 19:50:39
277;37;2;;rientro;;a persona;74.63;1;;;;;;;NULL;2023-02-06 19:47:58;2023-02-06 19:50:39;2023-02-06 19:50:39
278;37;2;;andata;;a persona;74.63;1;;;;;;;NULL;2023-02-06 19:50:39;2023-02-06 20:10:42;2023-02-06 20:10:42
279;37;2;;rientro;;a persona;74.63;1;;;;;;;NULL;2023-02-06 19:50:39;2023-02-06 20:10:42;2023-02-06 20:10:42
280;37;2;;andata;;a persona;74.63;1;;;;;;;NULL;2023-02-06 20:13:18;2023-02-06 20:14:28;2023-02-06 20:14:28
281;37;2;;rientro;;a persona;74.63;1;;;;;;;NULL;2023-02-06 20:13:18;2023-02-06 20:14:28;2023-02-06 20:14:28
282;37;2;;andata;;a persona;74.63;1;;;;;;;NULL;2023-02-06 20:14:28;2023-02-06 20:15:20;2023-02-06 20:15:20
283;37;2;;rientro;;a persona;74.63;1;;;;;;;NULL;2023-02-06 20:14:28;2023-02-06 20:15:20;2023-02-06 20:15:20
284;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 20:15:20;2023-02-06 20:16:10;2023-02-06 20:16:10
285;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 20:15:20;2023-02-06 20:16:10;2023-02-06 20:16:10
286;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 20:16:10;2023-02-06 20:19:38;2023-02-06 20:19:38
287;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 20:16:10;2023-02-06 20:19:38;2023-02-06 20:19:38
288;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 20:19:38;2023-02-06 20:21:43;2023-02-06 20:21:43
289;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 20:19:38;2023-02-06 20:21:43;2023-02-06 20:21:43
290;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 20:21:43;2023-02-06 20:22:42;2023-02-06 20:22:42
291;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 20:21:43;2023-02-06 20:22:42;2023-02-06 20:22:42
292;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 20:22:42;2023-02-06 20:24:27;2023-02-06 20:24:27
293;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 20:22:42;2023-02-06 20:24:28;2023-02-06 20:24:28
294;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 20:24:28;2023-02-06 20:25:34;2023-02-06 20:25:34
295;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 20:24:28;2023-02-06 20:25:34;2023-02-06 20:25:34
296;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 20:25:34;2023-02-06 20:26:33;2023-02-06 20:26:33
297;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 20:25:34;2023-02-06 20:26:33;2023-02-06 20:26:33
298;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 20:26:33;2023-02-06 22:47:17;2023-02-06 22:47:17
299;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 20:26:33;2023-02-06 22:47:17;2023-02-06 22:47:17
300;39;2;;andata;;a persona;80.00;0;;;;;;;NULL;2023-02-06 21:36:32;2023-02-06 21:48:31;2023-02-06 21:48:31
301;39;2;;rientro;;a persona;80.00;0;;;;;;;NULL;2023-02-06 21:36:32;2023-02-06 21:48:31;2023-02-06 21:48:31
302;38;1;;andata;;a persona;55.22;1;;;;;;;NULL;2023-02-06 21:53:29;2023-02-06 22:46:13;2023-02-06 22:46:13
303;38;1;;rientro;;a persona;55.22;1;;;;;;;NULL;2023-02-06 21:53:29;2023-02-06 22:46:13;2023-02-06 22:46:13
304;38;1;;andata;;a persona;55.22;0;;;;;;;NULL;2023-02-06 22:46:13;2023-02-06 22:48:00;2023-02-06 22:48:00
305;38;1;;rientro;;a persona;55.22;0;;;;;;;NULL;2023-02-06 22:46:13;2023-02-06 22:48:00;2023-02-06 22:48:00
306;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 22:47:18;2023-02-06 22:51:01;2023-02-06 22:51:01
307;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 22:47:18;2023-02-06 22:51:01;2023-02-06 22:51:01
308;38;1;;andata;;a persona;55.22;0;;;;;;;NULL;2023-02-06 22:48:00;2023-02-07 13:20:53;2023-02-07 13:20:53
309;38;1;;rientro;;a persona;55.22;0;;;;;;;NULL;2023-02-06 22:48:00;2023-02-07 13:20:53;2023-02-07 13:20:53
310;37;2;;andata;;a persona;74.63;1;;;;;;;NULL;2023-02-06 22:51:01;2023-02-06 22:51:47;2023-02-06 22:51:47
311;37;2;;rientro;;a persona;74.63;1;;;;;;;NULL;2023-02-06 22:51:01;2023-02-06 22:51:47;2023-02-06 22:51:47
312;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 22:51:47;2023-02-06 22:53:39;2023-02-06 22:53:39
313;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 22:51:47;2023-02-06 22:53:39;2023-02-06 22:53:39
314;37;2;;NULL;;a persona;147.50;NULL;;;;;;;NULL;2023-02-06 22:53:39;2023-02-06 22:54:45;2023-02-06 22:54:45
315;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:00:40;2023-02-06 23:01:34;2023-02-06 23:01:34
316;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:00:40;2023-02-06 23:01:34;2023-02-06 23:01:34
317;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:01:35;2023-02-06 23:02:52;2023-02-06 23:02:52
318;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:01:35;2023-02-06 23:02:52;2023-02-06 23:02:52
319;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:02:53;2023-02-06 23:04:00;2023-02-06 23:04:00
320;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:02:53;2023-02-06 23:04:00;2023-02-06 23:04:00
321;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:04:00;2023-02-06 23:04:52;2023-02-06 23:04:52
322;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:04:00;2023-02-06 23:04:52;2023-02-06 23:04:52
323;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:04:52;2023-02-06 23:05:36;2023-02-06 23:05:36
324;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:04:52;2023-02-06 23:05:36;2023-02-06 23:05:36
325;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:05:36;2023-02-06 23:07:10;2023-02-06 23:07:10
326;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:05:36;2023-02-06 23:07:10;2023-02-06 23:07:10
327;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:07:10;2023-02-06 23:07:32;2023-02-06 23:07:32
328;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:07:10;2023-02-06 23:07:32;2023-02-06 23:07:32
329;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:07:33;2023-02-06 23:08:27;2023-02-06 23:08:27
330;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:07:33;2023-02-06 23:08:27;2023-02-06 23:08:27
331;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:08:27;2023-02-06 23:10:36;2023-02-06 23:10:36
332;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:08:27;2023-02-06 23:10:36;2023-02-06 23:10:36
333;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:10:36;2023-02-06 23:11:16;2023-02-06 23:11:16
334;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:10:36;2023-02-06 23:11:16;2023-02-06 23:11:16
335;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:11:16;2023-02-06 23:15:05;2023-02-06 23:15:05
336;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:11:16;2023-02-06 23:15:06;2023-02-06 23:15:06
337;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:15:06;2023-02-06 23:16:30;2023-02-06 23:16:30
338;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:15:06;2023-02-06 23:16:30;2023-02-06 23:16:30
339;37;2;;andata;;a persona;74.63;1;;;;;;;NULL;2023-02-06 23:16:30;2023-02-06 23:18:09;2023-02-06 23:18:09
340;37;2;;rientro;;a persona;74.63;1;;;;;;;NULL;2023-02-06 23:16:30;2023-02-06 23:18:09;2023-02-06 23:18:09
341;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:18:09;2023-02-06 23:37:32;2023-02-06 23:37:32
342;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:18:09;2023-02-06 23:37:32;2023-02-06 23:37:32
343;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:37:32;2023-02-06 23:37:56;2023-02-06 23:37:56
344;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:37:32;2023-02-06 23:37:56;2023-02-06 23:37:56
345;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:37:56;2023-02-06 23:39:06;2023-02-06 23:39:06
346;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:37:56;2023-02-06 23:39:06;2023-02-06 23:39:06
347;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:39:06;2023-02-06 23:39:23;2023-02-06 23:39:23
348;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:39:06;2023-02-06 23:39:23;2023-02-06 23:39:23
349;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:39:23;2023-02-06 23:39:54;2023-02-06 23:39:54
350;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:39:23;2023-02-06 23:39:54;2023-02-06 23:39:54
351;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:39:54;2023-02-06 23:40:10;2023-02-06 23:40:10
352;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:39:54;2023-02-06 23:40:10;2023-02-06 23:40:10
353;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:40:10;2023-02-06 23:40:24;2023-02-06 23:40:24
354;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:40:10;2023-02-06 23:40:24;2023-02-06 23:40:24
355;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:40:24;2023-02-06 23:40:49;2023-02-06 23:40:49
356;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:40:24;2023-02-06 23:40:49;2023-02-06 23:40:49
357;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:40:49;2023-02-11 14:32:33;2023-02-11 14:32:33
358;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-06 23:40:49;2023-02-11 14:32:33;2023-02-11 14:32:33
359;38;1;;andata;;a persona;55.22;0;;;;;;;NULL;2023-02-07 13:20:53;2023-02-07 13:22:36;2023-02-07 13:22:36
360;38;1;;rientro;;a persona;55.22;0;;;;;;;NULL;2023-02-07 13:20:53;2023-02-07 13:22:36;2023-02-07 13:22:36
361;38;1;;andata;;a persona;55.22;0;;;;;;;NULL;2023-02-07 13:22:36;2023-02-07 13:23:36;2023-02-07 13:23:36
362;38;1;;rientro;;a persona;55.22;0;;;;;;;NULL;2023-02-07 13:22:36;2023-02-07 13:23:36;2023-02-07 13:23:36
363;38;1;;andata;;a persona;55.22;0;;;;;;;NULL;2023-02-07 13:23:36;2023-02-07 13:23:36;NULL
364;38;1;;rientro;;a persona;55.22;0;;;;;;;NULL;2023-02-07 13:23:36;2023-02-07 13:23:36;NULL
365;34;1;;andata;;a persona;25.00;0;;;;;;;NULL;2023-02-07 19:53:32;2023-02-10 21:00:03;2023-02-10 21:00:03
366;34;1;;rientro;;a persona;25.00;0;;;;;;;NULL;2023-02-07 19:53:33;2023-02-10 21:00:03;2023-02-10 21:00:03
367;41;1;;andata;;a persona;35.00;0;;;;;;;NULL;2023-02-10 21:06:14;2023-02-10 21:07:40;2023-02-10 21:07:40
368;41;1;;rientro;;a persona;35.00;0;;;;;;;NULL;2023-02-10 21:06:14;2023-02-10 21:07:40;2023-02-10 21:07:40
369;41;1;;andata;;a persona;33.00;0;;;;;;;NULL;2023-02-10 21:07:40;2023-02-10 21:09:49;2023-02-10 21:09:49
370;41;1;;rientro;;a persona;33.00;0;;;;;;;NULL;2023-02-10 21:07:40;2023-02-10 21:09:49;2023-02-10 21:09:49
371;41;1;;andata;;a persona;33.00;0;;;;;;;NULL;2023-02-10 21:09:49;2023-02-10 21:12:52;2023-02-10 21:12:52
372;41;1;;rientro;;a persona;33.00;0;;;;;;;NULL;2023-02-10 21:09:49;2023-02-10 21:12:52;2023-02-10 21:12:52
373;41;1;;andata;;a persona;33.00;0;;;;;;;NULL;2023-02-10 21:12:53;2023-02-10 21:13:40;2023-02-10 21:13:40
374;41;1;;rientro;;a persona;33.00;0;;;;;;;NULL;2023-02-10 21:12:53;2023-02-10 21:13:40;2023-02-10 21:13:40
375;41;1;;andata;;a persona;33.00;0;;;;;;;NULL;2023-02-10 21:13:40;2023-02-10 21:18:38;2023-02-10 21:18:38
376;41;1;;rientro;;a persona;33.00;0;;;;;;;NULL;2023-02-10 21:13:40;2023-02-10 21:18:38;2023-02-10 21:18:38
377;41;1;;andata;;a persona;33.00;0;;;;;;;NULL;2023-02-10 21:18:38;2023-02-10 21:21:32;2023-02-10 21:21:32
378;41;1;;rientro;;a persona;33.00;0;;;;;;;NULL;2023-02-10 21:18:38;2023-02-10 21:21:32;2023-02-10 21:21:32
379;41;1;;andata;;a persona;33.00;0;;;;;;;NULL;2023-02-10 21:21:32;2023-02-10 21:23:56;2023-02-10 21:23:56
380;41;1;;rientro;;a persona;33.00;0;;;;;;;NULL;2023-02-10 21:21:32;2023-02-10 21:23:56;2023-02-10 21:23:56
381;41;1;;andata;;a persona;33.00;0;;;;;;;NULL;2023-02-10 21:23:56;2023-02-10 22:05:39;2023-02-10 22:05:39
382;41;1;;rientro;;a persona;33.00;0;;;;;;;NULL;2023-02-10 21:23:56;2023-02-10 22:05:39;2023-02-10 22:05:39
383;41;1;;andata;;a persona;33.00;0;;;;;;;NULL;2023-02-10 22:05:39;2023-02-10 22:10:41;2023-02-10 22:10:41
384;41;1;;rientro;;a persona;33.00;0;;;;;;;NULL;2023-02-10 22:05:39;2023-02-10 22:10:41;2023-02-10 22:10:41
385;41;1;;andata;;a persona;33.00;0;;;;;;;NULL;2023-02-10 22:10:41;2023-02-10 22:13:28;2023-02-10 22:13:28
386;41;1;;rientro;;a persona;33.00;0;;;;;;;NULL;2023-02-10 22:10:41;2023-02-10 22:13:28;2023-02-10 22:13:28
387;41;1;;andata;;a persona;33.00;0;;;;;;;NULL;2023-02-10 22:13:28;2023-02-10 22:14:27;2023-02-10 22:14:27
388;41;1;;rientro;;a persona;33.00;0;;;;;;;NULL;2023-02-10 22:13:28;2023-02-10 22:14:27;2023-02-10 22:14:27
389;41;1;;andata;;a persona;33.00;0;;;;;;;NULL;2023-02-10 22:14:28;2023-02-10 22:40:30;2023-02-10 22:40:30
390;41;1;;rientro;;a persona;33.00;0;;;;;;;NULL;2023-02-10 22:14:28;2023-02-10 22:40:30;2023-02-10 22:40:30
391;41;1;;andata;;a persona;33.00;0;;;;;;;NULL;2023-02-10 22:40:30;2023-02-10 23:21:23;2023-02-10 23:21:23
392;41;1;;rientro;;a persona;33.00;0;;;;;;;NULL;2023-02-10 22:40:30;2023-02-10 23:21:23;2023-02-10 23:21:23
393;41;1;;andata;;a persona;33.00;0;;;;;;;NULL;2023-02-10 23:21:24;2023-02-10 23:23:19;2023-02-10 23:23:19
394;41;1;;rientro;;a persona;33.00;0;;;;;;;NULL;2023-02-10 23:21:24;2023-02-10 23:23:20;2023-02-10 23:23:20
395;41;1;;andata;;a persona;33.00;0;;;;;;;NULL;2023-02-10 23:23:20;2023-02-11 09:05:17;2023-02-11 09:05:17
396;41;1;;rientro;;a persona;33.00;0;;;;;;;NULL;2023-02-10 23:23:20;2023-02-11 09:05:17;2023-02-11 09:05:17
397;41;1;;andata;;a persona;33.00;0;;;;;;;NULL;2023-02-11 09:05:17;2023-02-12 16:39:08;2023-02-12 16:39:08
398;41;1;;rientro;;a persona;33.00;0;;;;;;;NULL;2023-02-11 09:05:17;2023-02-12 16:39:08;2023-02-12 16:39:08
399;37;2;;andata;;a persona;74.63;0;;;;;;;NULL;2023-02-11 14:32:33;2023-02-11 14:34:52;2023-02-11 14:34:52
400;37;2;;rientro;;a persona;74.63;0;;;;;;;NULL;2023-02-11 14:32:33;2023-02-11 14:34:52;2023-02-11 14:34:52
