11842;678;14;una_tantum;700.00;1;;NULL;Bus per escursione al Monastero di Rila.;;;;Data servizio: 16 Aprile
11843;678;3;una_tantum;280.00;1;;NULL;"Visita guidata in italiano al Monastero di Rila.
Ingresso gratuito.";;;;Data servizio: 16 Aprile
11844;678;4;una_tantum;1150.00;1;;NULL;Ingresso e visita guidata in italiano agli studi cinematografici di Sofia (Nuboyanatour).;;;;Data servizio: 17 Aprile
11845;678;13;una_tantum;315.00;1;;NULL;Trasferimento con bus riservato da hotel ad aeroporto di Sofia.;;;;Data servizio: 19 Aprile
11846;678;13;una_tantum;650.00;1;;NULL;Trasferimento con bus riservato da aeroporto di Bologna a Ravenna.;;;;Data servizio: 20 Aprile
11847;678;13;una_tantum;650.00;1;;NULL;Trasferimento con bus riservato da Ravenna ad aeroporto di Bologna.;;;;Data servizio: 15 Aprile
11848;678;13;una_tantum;315.00;1;;NULL;Trasferimento con bus riservato da aeroporto di Sofia ad hotel.;;;;Data servizio: 16 Aprile
11849;678;4;una_tantum;270.00;1;;NULL;Ingresso e visita guidata al Museo di Storia Nazionale.;;;;Data servizio: 16 Aprile
11850;678;14;una_tantum;700.00;1;;NULL;Bus per escursione al Monastero di Rila.;;;;Data servizio: 16 Aprile
11851;678;3;una_tantum;280.00;1;;NULL;"Visita guidata in italiano al Monastero di Rila.
Ingresso gratuito.";;;;Data servizio: 16 Aprile
11852;678;4;una_tantum;1150.00;1;;NULL;Ingresso e visita guidata in italiano agli studi cinematografici di Sofia (Nuboyanatour).;;;;Data servizio: 17 Aprile
11853;678;13;una_tantum;315.00;1;;NULL;Trasferimento con bus riservato da hotel ad aeroporto di Sofia.;;;;Data servizio: 19 Aprile
11854;678;13;una_tantum;650.00;1;;NULL;Trasferimento con bus riservato da aeroporto di Bologna a Ravenna.;;;;Data servizio: 20 Aprile
11855;678;13;una_tantum;650.00;1;;NULL;Trasferimento con bus riservato da Ravenna ad aeroporto di Bologna.;;;;Data servizio: 15 Aprile
11856;678;13;una_tantum;315.00;1;;NULL;Trasferimento con bus riservato da aeroporto di Sofia ad hotel.;;;;Data servizio: 16 Aprile
11857;678;4;una_tantum;270.00;1;;NULL;Ingresso e visita guidata al Museo di Storia Nazionale.;;;;Data servizio: 16 Aprile
11858;678;14;una_tantum;700.00;1;;NULL;Bus per escursione al Monastero di Rila.;;;;Data servizio: 16 Aprile
11859;678;3;una_tantum;280.00;1;;NULL;"Visita guidata in italiano al Monastero di Rila.
Ingresso gratuito.";;;;Data servizio: 16 Aprile
11860;678;4;una_tantum;1150.00;1;;NULL;Ingresso e visita guidata in italiano agli studi cinematografici di Sofia (Nuboyanatour).;;;;Data servizio: 17 Aprile
11861;678;13;una_tantum;315.00;1;;NULL;Trasferimento con bus riservato da hotel ad aeroporto di Sofia.;;;;Data servizio: 19 Aprile
11862;678;13;una_tantum;650.00;1;;NULL;Trasferimento con bus riservato da aeroporto di Bologna a Ravenna.;;;;Data servizio: 20 Aprile
11863;678;90;una_tantum;550.00;1;;NULL;Assicurazione medico-bagaglio-annullamento senza integrazione Covid.;;;;"Assicurazione UnipolSai School Travel Assistance.
Condizioni in allegato."
11864;678;13;una_tantum;650.00;1;;NULL;Trasferimento con bus riservato da Ravenna ad aeroporto di Bologna.;;;;Data servizio: 15 Aprile
11865;678;13;una_tantum;315.00;1;;NULL;Trasferimento con bus riservato da aeroporto di Sofia ad hotel.;;;;Data servizio: 16 Aprile
11866;678;4;una_tantum;270.00;1;;NULL;Ingresso e visita guidata al Museo di Storia Nazionale.;;;;Data servizio: 16 Aprile
11867;678;14;una_tantum;700.00;1;;NULL;Bus per escursione al Monastero di Rila.;;;;Data servizio: 16 Aprile
11868;678;3;una_tantum;280.00;1;;NULL;"Visita guidata in italiano al Monastero di Rila.
Ingresso gratuito.";;;;Data servizio: 16 Aprile
11869;678;4;una_tantum;1150.00;1;;NULL;Ingresso e visita guidata in italiano agli studi cinematografici di Sofia (Nuboyanatour).;;;;Data servizio: 17 Aprile
11870;678;13;una_tantum;315.00;1;;NULL;Trasferimento con bus riservato da hotel ad aeroporto di Sofia.;;;;Data servizio: 19 Aprile
11871;678;13;una_tantum;650.00;1;;NULL;Trasferimento con bus riservato da aeroporto di Bologna a Ravenna.;;;;Data servizio: 20 Aprile
11872;678;90;una_tantum;550.00;1;;NULL;Assicurazione medico-bagaglio-annullamento senza integrazione Covid.;;;;"Assicurazione UnipolSai School Travel Assistance.
Condizioni in allegato."
11873;449;90;una_tantum;211.20;1;;NULL;NULL;;;;NULL
11874;449;4;una_tantum;270.00;1;;NULL;Entrata al Memoriale della Shoah di Milano con visita guidata di 45/60 min.;;;;NULL
11875;678;13;una_tantum;650.00;1;;NULL;Trasferimento con bus riservato da Ravenna ad aeroporto di Bologna.;;;;Data servizio: 15 Aprile
11876;678;13;una_tantum;315.00;1;;NULL;Trasferimento con bus riservato da aeroporto di Sofia ad hotel.;;;;Data servizio: 16 Aprile
11877;678;4;una_tantum;270.00;1;;NULL;Ingresso e visita guidata al Museo di Storia Nazionale.;;;;Data servizio: 16 Aprile
11878;678;14;una_tantum;700.00;1;;NULL;Bus per escursione al Monastero di Rila.;;;;Data servizio: 16 Aprile
11879;678;3;una_tantum;280.00;1;;NULL;"Visita guidata in italiano al Monastero di Rila.
Ingresso gratuito.";;;;Data servizio: 16 Aprile
11880;678;4;una_tantum;1150.00;1;;NULL;Ingresso e visita guidata in italiano agli studi cinematografici di Sofia (Nuboyanatour).;;;;Data servizio: 17 Aprile
11881;678;13;una_tantum;315.00;1;;NULL;Trasferimento con bus riservato da hotel ad aeroporto di Sofia.;;;;Data servizio: 19 Aprile
11882;678;13;una_tantum;650.00;1;;NULL;Trasferimento con bus riservato da aeroporto di Bologna a Ravenna.;;;;Data servizio: 20 Aprile
11883;678;90;una_tantum;550.00;1;;NULL;Assicurazione medico-bagaglio-annullamento senza integrazione Covid.;;;;"Assicurazione UnipolSai School Travel Assistance.
Condizioni in allegato."
11884;679;3;una_tantum;420.00;1;;NULL;"Visita guidata in italiano di 3 ore di Monaco.
1 guida ogni 30/35 persone.
Sono previste 2 guide.";;;;Data servizio: 18 Marzo
11885;679;3;una_tantum;450.00;1;;NULL;"Visita guidata in italiano di 4 ore di Dachau.
1 guida ogni 30 persone.
Sono previste 2 guide.";;;;Data servizio: 19 Marzo
11886;679;4;una_tantum;490.00;1;;NULL;"Ingresso al Castello di Nymphenburg.
No servizio guida e auricolari al momento non disponibili.";;;;Data servizio: 19 Marzo
11887;679;3;una_tantum;420.00;1;;NULL;"Visita guidata in italiano di 3 ore di Monaco.
1 guida ogni 30/35 persone.
Sono previste 2 guide.";;;;Data servizio: 18 Marzo
11888;679;3;una_tantum;450.00;1;;NULL;"Visita guidata in italiano di 4 ore di Dachau.
1 guida ogni 30 persone.
Sono previste 2 guide.";;;;Data servizio: 19 Marzo
11889;679;4;una_tantum;490.00;1;;NULL;"Ingresso al Castello di Nymphenburg.
No servizio guida e auricolari al momento non disponibili.";;;;Data servizio: 19 Marzo
11890;679;3;una_tantum;420.00;1;;NULL;"Visita guidata in italiano di 3 ore di Monaco.
1 guida ogni 30/35 persone.
Sono previste 2 guide.";;;;Data servizio: 18 Marzo
11891;679;3;una_tantum;450.00;1;;NULL;"Visita guidata in italiano di 4 ore di Dachau.
1 guida ogni 30 persone.
Sono previste 2 guide.";;;;Data servizio: 19 Marzo
11892;679;4;una_tantum;490.00;1;;NULL;"Ingresso al Castello di Nymphenburg.
No servizio guida e auricolari al momento non disponibili.";;;;Data servizio: 19 Marzo
11893;679;90;una_tantum;600.00;1;;NULL;Assicurazione medico-bagaglio-annullamento senza integrazione Covid.;;;;"Assicurazione UnipolSai School Travel Assistance.
Condizioni in allegato."
11894;679;3;una_tantum;420.00;1;;NULL;"Visita guidata in italiano di 3 ore di Monaco.
1 guida ogni 30/35 persone.
Sono previste 2 guide.";;;;Data servizio: 18 Marzo
11895;679;3;una_tantum;450.00;1;;NULL;"Visita guidata in italiano di 4 ore di Dachau.
1 guida ogni 30 persone.
Sono previste 2 guide.";;;;Data servizio: 19 Marzo
11896;679;4;una_tantum;490.00;1;;NULL;"Ingresso al Castello di Nymphenburg.
No servizio guida e auricolari al momento non disponibili.";;;;Data servizio: 19 Marzo
11897;679;90;una_tantum;600.00;1;;NULL;Assicurazione medico-bagaglio-annullamento senza integrazione Covid.;;;;"Assicurazione UnipolSai School Travel Assistance.
Condizioni in allegato."
11898;679;3;una_tantum;420.00;1;;NULL;"Visita guidata in italiano di 3 ore di Monaco.
1 guida ogni 30/35 persone.
Sono previste 2 guide.";;;;Data servizio: 18 Marzo
11899;679;3;una_tantum;450.00;1;;NULL;"Visita guidata in italiano di 4 ore di Dachau.
1 guida ogni 30 persone.
Sono previste 2 guide.";;;;Data servizio: 19 Marzo
11900;679;4;una_tantum;490.00;1;;NULL;"Ingresso al Castello di Nymphenburg.
No servizio guida e auricolari al momento non disponibili.";;;;Data servizio: 19 Marzo
11901;679;90;una_tantum;600.00;1;;NULL;Assicurazione medico-bagaglio-annullamento senza integrazione Covid.;;;;"Assicurazione UnipolSai School Travel Assistance.
Condizioni in allegato."
11902;335;1;una_tantum;410.00;1;;1;NULL;;;;QUOTA PER ALUNNO H 104
11903;335;89;una_tantum;410.00;1;;1;NULL;;;;QUOTA PER ALUNNO H 104
11904;680;20;una_tantum;0.00;1;;NULL;Trasferimento in bus privato da aeroporto a punto di ritrovo.;;;;Trasferimento in bus privato da aeroporto a punto di ritrovo.
11905;680;20;una_tantum;0.00;1;;NULL;Trasferimento in bus privato da punto di ritrovo a aeroporto.;;;;Trasferimento in bus privato da punto di ritrovo a aeroporto.
11906;680;62;una_tantum;0.00;1;;NULL;Tour di orientamento.;;;;Tour di orientamento.
11907;680;62;una_tantum;0.00;1;;NULL;Visita alla cattedrale e alla Giralda.;;;;Visita alla cattedrale e alla Giralda.
11908;680;62;una_tantum;0.00;1;;NULL;Visita al Alcazar.;;;;Visita al Alcazar.
11909;680;62;una_tantum;0.00;1;;NULL;Visita a Plaza de Espania e giro in barca.;;;;Visita a Plaza de Espania e giro in barca.
11910;680;62;una_tantum;0.00;1;;NULL;Escursione di una giornata a Sanlucar de la Barrameda e visita della cantina del vino Barbadillo.;;;;Escursione di una giornata a Sanlucar de la Barrameda e visita della cantina del vino Barbadillo.
11911;680;20;una_tantum;0.00;1;;NULL;Trasferimento in bus privato da aeroporto a punto di ritrovo.;;;;Trasferimento in bus privato da aeroporto a punto di ritrovo.
11912;680;20;una_tantum;0.00;1;;NULL;Trasferimento in bus privato da punto di ritrovo a aeroporto.;;;;Trasferimento in bus privato da punto di ritrovo a aeroporto.
11913;680;62;una_tantum;0.00;1;;NULL;Tour di orientamento.;;;;Tour di orientamento.
11914;680;62;una_tantum;0.00;1;;NULL;Visita alla cattedrale e alla Giralda.;;;;Visita alla cattedrale e alla Giralda.
11915;680;62;una_tantum;0.00;1;;NULL;Visita al Alcazar.;;;;Visita al Alcazar.
11916;680;62;una_tantum;0.00;1;;NULL;Visita a Plaza de Espania e giro in barca.;;;;Visita a Plaza de Espania e giro in barca.
11917;680;62;una_tantum;0.00;1;;NULL;Escursione di una giornata a Sanlucar de la Barrameda e visita della cantina del vino Barbadillo.;;;;Escursione di una giornata a Sanlucar de la Barrameda e visita della cantina del vino Barbadillo.
11918;680;20;una_tantum;0.00;1;;NULL;Trasferimento in bus privato da aeroporto a punto di ritrovo.;;;;Trasferimento in bus privato da aeroporto a punto di ritrovo.
11919;680;20;una_tantum;0.00;1;;NULL;Trasferimento in bus privato da punto di ritrovo a aeroporto.;;;;Trasferimento in bus privato da punto di ritrovo a aeroporto.
11920;680;62;una_tantum;0.00;1;;NULL;Tour di orientamento.;;;;Tour di orientamento.
11921;680;62;una_tantum;0.00;1;;NULL;Visita alla cattedrale e alla Giralda.;;;;Visita alla cattedrale e alla Giralda.
11922;680;62;una_tantum;0.00;1;;NULL;Visita al Alcazar.;;;;Visita al Alcazar.
11923;680;62;una_tantum;0.00;1;;NULL;Visita a Plaza de Espania e giro in barca.;;;;Visita a Plaza de Espania e giro in barca.
11924;680;62;una_tantum;0.00;1;;NULL;Escursione di una giornata a Sanlucar de la Barrameda e visita della cantina del vino Barbadillo.;;;;Escursione di una giornata a Sanlucar de la Barrameda e visita della cantina del vino Barbadillo.
11925;681;21;una_tantum;400.00;1;;NULL;NULL;;;;NULL
11926;681;20;una_tantum;500.00;1;;NULL;Trasferimento dall'aeroporto di Praga all'hotel A/R;;;;NULL
11927;681;3;una_tantum;330.00;2;;NULL;Due mezze giornate di visite guidate con relativi ingressi ai siti scelti, della durata di 4 ore ciascuna.;;;;NULL
11928;681;4;una_tantum;528.00;1;;NULL;Ingresso al Castello di Praga e tour della Cattedrale di San Vito+Palazzo Reale+Basilica di San Giorgio+Vicolo D'Oro.  Giorno da definire in base alle disponibilità.;;;;NULL
11929;681;4;una_tantum;440.00;1;;NULL;Ingresso con guida turistica del  Vecchio Municipio e Torre dell'Orologio e Praga sotterranea.;;;;NULL
11930;682;3;una_tantum;0.00;1;;NULL;Accompagnatore dall'aeroporto all'hotel;;;;Accompagnatore dall'aeroporto all'hotel
11931;682;3;una_tantum;0.00;1;;NULL;Accompagnatore dall'hotel all'aeroporto;;;;Accompagnatore dall'hotel all'aeroporto
11932;682;3;una_tantum;0.00;1;;NULL;NULL;;;;Guida turistica in lingua italiana per due giorni interi
11933;682;62;una_tantum;0.00;1;;NULL;Visite con ingressi: Castello (comprese le entrate a Cattedrale di S.Vito, Palazzo Reale, Basilica di S.Giorgio e Vicolo d'Oro), Mala Strana, muro di John Lennon, Chiesa del Bambin Gesù, Ponte Carlo, Quartiete Ebraico (comprese le entrate a Museo, Cimitero e 3 sinagoghe), Città Vecchia, Piazza dell'Orologio, Chiesa di S.Nicola, Monumento Jan Hus,  Piazza Repubblica, Torre delle polveri, Piazza Venceslao;;;;Visite con ingressi: Castello (comprese le entrate a Cattedrale di S.Vito, Palazzo Reale, Basilica di S.Giorgio e Vicolo d'Oro), Mala Strana, muro di John Lennon, Chiesa del Bambin Gesù, Ponte Carlo, Quartiete Ebraico (comprese le entrate a Museo, Cimitero e 3 sinagoghe), Città Vecchia, Piazza dell'Orologio, Chiesa di S.Nicola, Monumento Jan Hus,  Piazza Repubblica, Torre delle polveri, Piazza Venceslao
11934;682;11;una_tantum;0.00;1;;NULL;Auricolari per le visite guidate;;;;Auricolari per le visite guidate
11935;682;87;una_tantum;0.00;1;;NULL;Biglietti mezzi di trasporto locali necessari per il trasferimento da e per l'aeroporto e biglietto tram per il castello;;;;Biglietti mezzi di trasporto locali necessari per il trasferimento da e per l'aeroporto e biglietto tram per il castello
11936;683;3;una_tantum;560.00;1;;NULL;"Visita guidata a piedi in italiano di Nizza.
Durata circa 3 ore.
1 guida ogni 35 persone massimo.
Sono previste 2 guide.";;;;Data servizio: 22 Aprile
11937;683;3;una_tantum;560.00;1;;NULL;"Visita guidata a piedi in italiano di Cannes.
Durata circa 3 ore.
1 guida ogni 35 persone massimo.
Sono previste 2 guide.";;;;Data servizio: 23 Aprile
11938;683;3;una_tantum;560.00;1;;NULL;"Visita guidata a piedi in italiano di Nizza.
Durata circa 3 ore.
1 guida ogni 35 persone massimo.
Sono previste 2 guide.";;;;Data servizio: 22 Aprile
11939;683;3;una_tantum;560.00;1;;NULL;"Visita guidata a piedi in italiano di Cannes.
Durata circa 3 ore.
1 guida ogni 35 persone massimo.
Sono previste 2 guide.";;;;Data servizio: 23 Aprile
11940;683;90;una_tantum;300.00;1;;NULL;Assicurazione medico-bagaglio-annullamento senza integrazione Covid.;;;;"Assicurazione UnipolSai School Travel Assistance.
Condizioni in allegato."
11941;683;3;una_tantum;560.00;1;;NULL;"Visita guidata a piedi in italiano di Nizza.
Durata circa 3 ore.
1 guida ogni 35 persone massimo.
Sono previste 2 guide.";;;;Data servizio: 22 Aprile
11942;683;3;una_tantum;560.00;1;;NULL;"Visita guidata a piedi in italiano di Cannes.
Durata circa 3 ore.
1 guida ogni 35 persone massimo.
Sono previste 2 guide.";;;;Data servizio: 23 Aprile
11943;683;90;una_tantum;300.00;1;;NULL;Assicurazione medico-bagaglio-annullamento senza integrazione Covid.;;;;"Assicurazione UnipolSai School Travel Assistance.
Condizioni in allegato."
11944;683;3;una_tantum;560.00;1;;NULL;"Visita guidata a piedi in italiano di Nizza.
Durata circa 3 ore.
1 guida ogni 35 persone massimo.
Sono previste 2 guide.";;;;Data servizio: 22 Aprile
11945;683;3;una_tantum;560.00;1;;NULL;"Visita guidata a piedi in italiano di Cannes.
Durata circa 3 ore.
1 guida ogni 35 persone massimo.
Sono previste 2 guide.";;;;Data servizio: 23 Aprile
11946;683;90;una_tantum;300.00;1;;NULL;Assicurazione medico-bagaglio-annullamento senza integrazione Covid.;;;;"Assicurazione UnipolSai School Travel Assistance.
Condizioni in allegato."
11947;683;3;una_tantum;560.00;1;;NULL;"Visita guidata a piedi in italiano di Nizza.
Durata circa 3 ore.
1 guida ogni 35 persone massimo.
Sono previste 2 guide.";;;;Data servizio: 22 Aprile
11948;683;3;una_tantum;560.00;1;;NULL;"Visita guidata a piedi in italiano di Cannes.
Durata circa 3 ore.
1 guida ogni 35 persone massimo.
Sono previste 2 guide.";;;;Data servizio: 23 Aprile
11949;683;90;una_tantum;300.00;1;;NULL;Assicurazione medico-bagaglio-annullamento senza integrazione Covid.;;;;"Assicurazione UnipolSai School Travel Assistance.
Condizioni in allegato."
11950;683;3;una_tantum;560.00;1;;NULL;"Visita guidata a piedi in italiano di Nizza.
Durata circa 3 ore.
1 guida ogni 35 persone massimo.
Sono previste 2 guide.";;;;Data servizio: 22 Aprile
11951;683;3;una_tantum;560.00;1;;NULL;"Visita guidata a piedi in italiano di Cannes.
Durata circa 3 ore.
1 guida ogni 35 persone massimo.
Sono previste 2 guide.";;;;Data servizio: 23 Aprile
11952;683;90;una_tantum;300.00;1;;NULL;Assicurazione medico-bagaglio-annullamento senza integrazione Covid.;;;;"Assicurazione UnipolSai School Travel Assistance.
Condizioni in allegato."
11953;683;3;una_tantum;560.00;1;;NULL;"Visita guidata a piedi in italiano di Nizza.
Durata circa 3 ore.
1 guida ogni 35 persone massimo.
Sono previste 2 guide.";;;;Data servizio: 22 Aprile
11954;683;3;una_tantum;560.00;1;;NULL;"Visita guidata a piedi in italiano di Cannes.
Durata circa 3 ore.
1 guida ogni 35 persone massimo.
Sono previste 2 guide.";;;;Data servizio: 23 Aprile
11955;683;90;una_tantum;300.00;1;;NULL;Assicurazione medico-bagaglio-annullamento senza integrazione Covid.;;;;"Assicurazione UnipolSai School Travel Assistance.
Condizioni in allegato."
11956;684;20;una_tantum;270.00;1;;NULL;Trasferimento con bus privato dall'aeroporto all'hotel - servizio da riconfermare.;;;;Trasferimento con bus privato dall'aeroporto all'hotel
11957;684;20;una_tantum;270.00;1;;NULL;Trasferimento con bus privato dall'hotel all'aeroporto - servizio da riconfermare.;;;;Trasferimento con bus privato dall'hotel all'aeroporto.
11958;684;3;una_tantum;240.00;2;;NULL;Guida turistica per 3 mezze giornate - servizio da riconfermare;;;;Guida turistica per 2 mezze giornate a Budapest
11959;684;3;una_tantum;160.00;1;;NULL;Guida turistica per una intera giornata a Budapest - servizio da riconfermare.;;;;Guida turistica per una intera giornata a Budapest
11960;684;3;una_tantum;160.00;1;;NULL;Guida turistica per mezza giornata in escursione alla cittá pittoresca di Sant Andrea (Szentendre) - servizio da riconfermare.;;;;Guida turistica per mezza giornata in escursione alla cittá pittoresca di Sant Andrea (Szentendre)
11961;684;62;una_tantum;14.00;1;;1;Gita sul battello di sera;;;;Gita sul battello di sera
11962;684;87;una_tantum;14.00;1;;1;Travelcard cumulativa per 24 ore da utilizzare per un massimo di 5 persone;;;;Travelcard cumulativa per 24 ore da utilizzare per un massimo di 5 persone
11963;364;3;una_tantum;570.00;1;;NULL;NULL;;;;NULL
11964;364;90;una_tantum;452.10;1;;NULL;NULL;;;;NULL
11965;364;35;una_tantum;620.00;1;;NULL;NULL;;;;NULL
11966;364;3;una_tantum;205.00;2;;NULL;NULL;;;;NULL
11967;364;90;una_tantum;452.10;1;;NULL;NULL;;;;NULL
11968;364;35;una_tantum;620.00;1;;NULL;NULL;;;;NULL
11969;605;3;una_tantum;761.80;1;;NULL;NULL;;;;NULL
11970;605;42;una_tantum;279.50;1;;NULL;NULL;;;;NULL
11971;605;1;una_tantum;413.33;3;;NULL;NULL;;;;NULL
11972;605;14;una_tantum;1300.00;1;;NULL;NULL;;;;NULL
11973;605;90;una_tantum;408.32;1;;NULL;NULL;;;;NULL
11974;605;3;una_tantum;462.64;1;;NULL;NULL;;;;NULL
11975;605;42;una_tantum;450.00;1;;NULL;NULL;;;;NULL
11976;605;1;una_tantum;620.00;1;;NULL;NULL;;;;NULL
11977;605;14;una_tantum;1080.00;1;;NULL;NULL;;;;NULL
11978;605;90;una_tantum;408.32;1;;NULL;NULL;;;;NULL
11979;364;3;una_tantum;205.00;2;;NULL;NULL;;;;NULL
11980;364;90;una_tantum;452.10;1;;NULL;NULL;;;;NULL
11981;364;35;una_tantum;620.00;1;;NULL;NULL;;;;NULL
11982;660;3;una_tantum;350.00;1;;NULL;Servizio di guida turistica FD per il secondo giorno, come da programma.;;;;SErmpmgf-lònmdòlgfnlbòmv
