6424;1260;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 13:21:13;2024-11-08 13:42:41;2024-11-08 13:42:41
6425;1260;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 13:21:13;2024-11-08 13:42:41;2024-11-08 13:42:41
6426;1260;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 13:42:41;2024-11-08 13:44:54;2024-11-08 13:44:54
6427;1260;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 13:42:41;2024-11-08 13:44:54;2024-11-08 13:44:54
6428;1260;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 13:44:54;2024-11-08 14:17:16;2024-11-08 14:17:16
6429;1260;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 13:44:54;2024-11-08 14:17:16;2024-11-08 14:17:16
6430;1260;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 14:17:16;2024-11-08 14:40:17;2024-11-08 14:40:17
6431;1260;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 14:17:16;2024-11-08 14:40:17;2024-11-08 14:40:17
6432;1260;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 14:40:17;2024-11-08 14:40:59;2024-11-08 14:40:59
6433;1260;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 14:40:17;2024-11-08 14:40:59;2024-11-08 14:40:59
6434;1260;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 14:40:59;2024-11-08 14:45:34;2024-11-08 14:45:34
6435;1260;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 14:40:59;2024-11-08 14:45:34;2024-11-08 14:45:34
6436;1260;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 14:45:34;2024-11-08 14:58:00;2024-11-08 14:58:00
6437;1260;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 14:45:34;2024-11-08 14:58:00;2024-11-08 14:58:00
6438;1260;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 14:58:00;2024-11-08 14:58:23;2024-11-08 14:58:23
6439;1260;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 14:58:00;2024-11-08 14:58:23;2024-11-08 14:58:23
6440;1260;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 14:58:23;2024-11-08 15:08:11;2024-11-08 15:08:11
6441;1260;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 14:58:23;2024-11-08 15:08:11;2024-11-08 15:08:11
6442;1260;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 15:08:11;2024-11-08 15:13:05;2024-11-08 15:13:05
6443;1260;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 15:08:11;2024-11-08 15:13:05;2024-11-08 15:13:05
6444;1260;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 15:13:05;2025-01-08 07:20:02;2025-01-08 07:20:02
6445;1260;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-08 15:13:05;2025-01-08 07:20:02;2025-01-08 07:20:02
6446;897;1;;andata;;una tantum;3700.00;0;;;;;;;NULL;2024-11-08 15:23:25;2024-11-08 15:23:25;NULL
6447;897;1;;rientro;;una tantum;3700.00;0;;;;;;;NULL;2024-11-08 15:23:25;2024-11-08 15:23:25;NULL
6448;1103;1;;andata;;una tantum;3200.00;0;;;;;;;NULL;2024-11-08 15:28:35;2024-11-08 15:30:14;2024-11-08 15:30:14
6449;1103;1;;rientro;;una tantum;3200.00;0;;;;;;;NULL;2024-11-08 15:28:35;2024-11-08 15:30:14;2024-11-08 15:30:14
6450;1103;1;;andata;;una tantum;3200.00;0;;;;;;;NULL;2024-11-08 15:30:14;2025-01-14 06:12:19;2025-01-14 06:12:19
6451;1103;1;;rientro;;una tantum;3200.00;0;;;;;;;NULL;2024-11-08 15:30:14;2025-01-14 06:12:19;2025-01-14 06:12:19
6452;1427;1;;andata;;una tantum;1135.00;0;;;;;;;NULL;2024-11-08 18:54:20;2024-11-08 18:55:50;2024-11-08 18:55:50
6453;1427;1;;rientro;;una tantum;1135.00;0;;;;;;;NULL;2024-11-08 18:54:20;2024-11-08 18:55:50;2024-11-08 18:55:50
6454;1427;1;;andata;;una tantum;1135.00;0;;;;;;;NULL;2024-11-08 18:55:50;2024-11-08 19:02:11;2024-11-08 19:02:11
6455;1427;1;;rientro;;una tantum;1135.00;0;;;;;;;NULL;2024-11-08 18:55:50;2024-11-08 19:02:11;2024-11-08 19:02:11
6456;1427;1;;andata;;una tantum;1135.00;0;;;;;;;NULL;2024-11-08 19:02:11;2024-11-08 19:04:41;2024-11-08 19:04:41
6457;1427;1;;rientro;;una tantum;1135.00;0;;;;;;;NULL;2024-11-08 19:02:11;2024-11-08 19:04:41;2024-11-08 19:04:41
6458;1427;1;;andata;;una tantum;2265.00;0;;;;;;;NULL;2024-11-08 19:04:41;2024-11-08 19:05:25;2024-11-08 19:05:25
6459;1427;1;;rientro;;una tantum;2265.00;0;;;;;;;NULL;2024-11-08 19:04:41;2024-11-08 19:05:25;2024-11-08 19:05:25
6460;1427;1;;andata;;una tantum;1265.00;0;;;;;;;NULL;2024-11-08 19:05:25;2024-11-08 19:06:19;2024-11-08 19:06:19
6461;1427;1;;rientro;;una tantum;1265.00;0;;;;;;;NULL;2024-11-08 19:05:25;2024-11-08 19:06:19;2024-11-08 19:06:19
6462;1427;1;;andata;;una tantum;1265.00;0;;;;;;;NULL;2024-11-08 19:06:19;2024-11-08 23:13:21;2024-11-08 23:13:21
6463;1427;1;;rientro;;una tantum;1265.00;0;;;;;;;NULL;2024-11-08 19:06:19;2024-11-08 23:13:21;2024-11-08 23:13:21
6464;1299;1;;andata;;una tantum;425.00;0;;;;;;;NULL;2024-11-08 19:46:16;2024-11-08 19:46:16;NULL
6465;1299;1;;rientro;;una tantum;425.00;0;;;;;;;NULL;2024-11-08 19:46:16;2024-11-08 19:46:16;NULL
6466;1412;1;;andata;;una tantum;983.00;0;;;;;;;NULL;2024-11-08 20:02:10;2024-11-08 20:04:55;2024-11-08 20:04:55
6467;1412;1;;andata;;una tantum;983.00;0;;;;;;;NULL;2024-11-08 20:04:55;2024-11-08 20:08:29;2024-11-08 20:08:29
6468;1412;1;;andata;;una tantum;983.00;0;;;;;;;NULL;2024-11-08 20:08:29;2024-11-08 20:10:14;2024-11-08 20:10:14
6469;1412;1;;andata;;una tantum;983.00;0;;;;;;;NULL;2024-11-08 20:10:15;2024-11-08 20:11:35;2024-11-08 20:11:35
6470;1412;1;;andata;;una tantum;983.00;0;;;;;;;NULL;2024-11-08 20:11:35;2024-11-08 20:12:48;2024-11-08 20:12:48
6471;1412;1;;andata;;una tantum;983.00;0;;;;;;;NULL;2024-11-08 20:12:48;2024-11-08 20:14:45;2024-11-08 20:14:45
6472;1412;1;;non_specifico;;una tantum;983.00;NULL;;;;;;;NULL;2024-11-08 20:14:45;2024-11-08 20:17:21;2024-11-08 20:17:21
6473;1412;1;;non_specifico;;una tantum;983.00;NULL;;;;;;;NULL;2024-11-08 20:14:45;2024-11-08 20:17:21;2024-11-08 20:17:21
6474;1412;1;;non_specifico;;una tantum;983.00;NULL;;;;;;;NULL;2024-11-08 20:17:21;2024-11-08 20:24:18;2024-11-08 20:24:18
6475;1412;1;;non_specifico;;una tantum;983.00;NULL;;;;;;;NULL;2024-11-08 20:17:21;2024-11-08 20:24:18;2024-11-08 20:24:18
6476;1412;1;;non_specifico;;una tantum;983.00;NULL;;;;;;;NULL;2024-11-08 20:24:18;2024-11-08 20:26:09;2024-11-08 20:26:09
6477;1412;1;;non_specifico;;una tantum;983.00;NULL;;;;;;;NULL;2024-11-08 20:24:18;2024-11-08 20:26:09;2024-11-08 20:26:09
6478;1412;1;;non_specifico;;una tantum;983.00;NULL;;;;;;;NULL;2024-11-08 20:26:09;2024-11-15 15:21:43;2024-11-15 15:21:43
6479;1412;1;;non_specifico;;una tantum;983.00;NULL;;;;;;;NULL;2024-11-08 20:26:09;2024-11-15 15:21:43;2024-11-15 15:21:43
6480;1428;1;;andata;;una tantum;5100.00;0;;;;;;;NULL;2024-11-08 21:54:00;2024-11-08 22:07:01;2024-11-08 22:07:01
6481;1428;1;;rientro;;una tantum;5100.00;0;;;;;;;NULL;2024-11-08 21:54:00;2024-11-08 22:07:01;2024-11-08 22:07:01
6482;1429;1;;andata;;una tantum;1590.00;0;;;;;;;NULL;2024-11-08 22:31:53;2024-11-08 22:32:56;2024-11-08 22:32:56
6483;1429;1;;rientro;;una tantum;1590.00;0;;;;;;;NULL;2024-11-08 22:31:53;2024-11-08 22:32:56;2024-11-08 22:32:56
6484;1429;1;;andata;;una tantum;1590.00;0;;;;;;;NULL;2024-11-08 22:32:56;2024-11-08 22:35:19;2024-11-08 22:35:19
6485;1429;1;;rientro;;una tantum;1590.00;0;;;;;;;NULL;2024-11-08 22:32:56;2024-11-08 22:35:19;2024-11-08 22:35:19
6486;1429;1;;andata;;una tantum;1590.00;0;;;;;;;NULL;2024-11-08 22:35:19;2024-11-08 23:08:15;2024-11-08 23:08:15
6487;1429;1;;rientro;;una tantum;1590.00;0;;;;;;;NULL;2024-11-08 22:35:19;2024-11-08 23:08:15;2024-11-08 23:08:15
6488;1429;1;;andata;;una tantum;1875.00;0;;;;;;;NULL;2024-11-08 23:08:15;2024-11-08 23:09:43;2024-11-08 23:09:43
6489;1429;1;;rientro;;una tantum;1875.00;0;;;;;;;NULL;2024-11-08 23:08:15;2024-11-08 23:09:43;2024-11-08 23:09:43
6490;1429;1;;andata;;una tantum;1875.00;0;;;;;;;NULL;2024-11-08 23:09:43;2024-11-08 23:09:43;NULL
6491;1429;1;;rientro;;una tantum;1875.00;0;;;;;;;NULL;2024-11-08 23:09:43;2024-11-08 23:09:43;NULL
6492;1427;1;;andata;;una tantum;1265.00;0;;;;;;;NULL;2024-11-08 23:13:21;2024-11-08 23:13:21;NULL
6493;1427;1;;rientro;;una tantum;1265.00;0;;;;;;;NULL;2024-11-08 23:13:21;2024-11-08 23:13:21;NULL
6494;1433;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-10 10:08:47;2024-11-10 10:13:24;2024-11-10 10:13:24
6495;1433;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-10 10:08:47;2024-11-10 10:13:24;2024-11-10 10:13:24
6496;1433;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-10 10:13:24;2024-11-10 10:16:04;2024-11-10 10:16:04
6497;1433;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-10 10:13:24;2024-11-10 10:16:04;2024-11-10 10:16:04
6498;1433;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-10 10:16:04;2024-11-12 14:58:50;2024-11-12 14:58:50
6499;1433;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-10 10:16:04;2024-11-12 14:58:50;2024-11-12 14:58:50
6500;1435;1;;andata;;una tantum;1250.00;0;;;;;;;NULL;2024-11-10 13:30:40;2024-11-10 13:31:15;2024-11-10 13:31:15
6501;1435;1;;rientro;;una tantum;1250.00;0;;;;;;;NULL;2024-11-10 13:30:40;2024-11-10 13:31:15;2024-11-10 13:31:15
6502;1435;1;;andata;;una tantum;1250.00;0;;;;;;;NULL;2024-11-10 13:31:15;2024-11-10 13:45:22;2024-11-10 13:45:22
6503;1435;1;;rientro;;una tantum;1250.00;0;;;;;;;NULL;2024-11-10 13:31:15;2024-11-10 13:45:22;2024-11-10 13:45:22
6504;1435;1;;andata;;una tantum;1775.00;0;;;;;;;NULL;2024-11-10 13:45:22;2024-11-10 13:46:12;2024-11-10 13:46:12
6505;1435;1;;rientro;;una tantum;1775.00;0;;;;;;;NULL;2024-11-10 13:45:22;2024-11-10 13:46:12;2024-11-10 13:46:12
6506;1435;1;;andata;;una tantum;1775.00;0;;;;;;;NULL;2024-11-10 13:46:12;2024-11-10 13:48:12;2024-11-10 13:48:12
6507;1435;1;;rientro;;una tantum;1775.00;0;;;;;;;NULL;2024-11-10 13:46:12;2024-11-10 13:48:12;2024-11-10 13:48:12
6508;1435;1;;andata;;una tantum;1775.00;0;;;;;;;NULL;2024-11-10 13:48:13;2024-11-10 13:49:09;2024-11-10 13:49:09
6509;1435;1;;rientro;;una tantum;1775.00;0;;;;;;;NULL;2024-11-10 13:48:13;2024-11-10 13:49:09;2024-11-10 13:49:09
6510;1435;1;;andata;;una tantum;1775.00;0;;;;;;;NULL;2024-11-10 13:49:09;2024-12-02 23:06:51;2024-12-02 23:06:51
6511;1435;1;;rientro;;una tantum;1775.00;0;;;;;;;NULL;2024-11-10 13:49:09;2024-12-02 23:06:51;2024-12-02 23:06:51
6512;1436;1;;andata;;una tantum;1500.00;0;;;;;;;NULL;2024-11-10 14:45:41;2024-11-10 14:46:33;2024-11-10 14:46:33
6513;1436;1;;rientro;;una tantum;1500.00;0;;;;;;;NULL;2024-11-10 14:45:41;2024-11-10 14:46:33;2024-11-10 14:46:33
6514;1436;1;;andata;;una tantum;1500.00;0;;;;;;;NULL;2024-11-10 14:46:33;2025-01-22 14:23:59;2025-01-22 14:23:59
6515;1436;1;;rientro;;una tantum;1500.00;0;;;;;;;NULL;2024-11-10 14:46:33;2025-01-22 14:23:59;2025-01-22 14:23:59
6516;1437;6;;andata;;una tantum;608.00;0;;;;;;;NULL;2024-11-10 15:06:03;2024-11-10 15:06:32;2024-11-10 15:06:32
6517;1437;6;;rientro;;una tantum;608.00;0;;;;;;;NULL;2024-11-10 15:06:03;2024-11-10 15:06:32;2024-11-10 15:06:32
6518;1437;6;;andata;;una tantum;608.00;0;;;;;;;NULL;2024-11-10 15:06:32;2024-11-10 17:00:56;2024-11-10 17:00:56
6519;1437;6;;rientro;;una tantum;608.00;0;;;;;;;NULL;2024-11-10 15:06:32;2024-11-10 17:00:56;2024-11-10 17:00:56
6520;1437;6;;andata;;una tantum;684.00;0;;;;;;;NULL;2024-11-10 17:00:56;2024-11-10 17:14:40;2024-11-10 17:14:40
6521;1437;6;;rientro;;una tantum;684.00;0;;;;;;;NULL;2024-11-10 17:00:56;2024-11-10 17:14:40;2024-11-10 17:14:40
6522;1437;6;;andata;;una tantum;684.00;0;;;;;;;NULL;2024-11-10 17:14:40;2024-11-10 17:15:56;2024-11-10 17:15:56
6523;1437;6;;rientro;;una tantum;684.00;0;;;;;;;NULL;2024-11-10 17:14:40;2024-11-10 17:15:56;2024-11-10 17:15:56
6524;1437;6;;andata;;una tantum;684.00;0;;;;;;;NULL;2024-11-10 17:15:56;2024-11-10 17:16:12;2024-11-10 17:16:12
6525;1437;6;;rientro;;una tantum;684.00;0;;;;;;;NULL;2024-11-10 17:15:56;2024-11-10 17:16:12;2024-11-10 17:16:12
6526;1437;6;;andata;;una tantum;684.00;0;;;;;;;NULL;2024-11-10 17:16:12;2024-11-10 17:16:12;NULL
6527;1437;6;;rientro;;una tantum;684.00;0;;;;;;;NULL;2024-11-10 17:16:12;2024-11-10 17:16:12;NULL
6528;1438;1;;non_specifico;;una tantum;800.00;NULL;;;;;;;Trasporto in bus privato riservato per Terezin.;2024-11-10 17:41:56;2024-11-10 17:42:45;2024-11-10 17:42:45
6529;1438;1;;non_specifico;;una tantum;800.00;NULL;;;;;;;Trasporto in bus privato riservato per Terezin.;2024-11-10 17:42:45;2024-11-10 17:43:52;2024-11-10 17:43:52
6530;1438;4;;non_specifico;;una tantum;800.00;NULL;;;;;;;Trasporto in bus privato riservato per Terezin.;2024-11-10 17:43:52;2024-11-10 17:51:05;2024-11-10 17:51:05
6531;1438;26;;non_specifico;;una tantum;800.00;NULL;;;;;;;Trasporto in bus privato riservato per Terezin.;2024-11-10 17:51:05;2024-11-10 17:52:54;2024-11-10 17:52:54
6532;1438;26;;non_specifico;;una tantum;800.00;NULL;;;;;;;Trasporto in bus privato riservato per Terezin.;2024-11-10 17:52:54;2024-11-10 17:53:33;2024-11-10 17:53:33
6533;1438;26;;non_specifico;;una tantum;800.00;NULL;;;;;;;Trasporto in bus privato riservato per Terezin.;2024-11-10 17:53:33;2024-11-10 17:55:06;2024-11-10 17:55:06
6534;1438;26;;non_specifico;;una tantum;800.00;NULL;;;;;;;Trasporto in bus privato riservato per Terezin.;2024-11-10 17:55:06;2024-11-10 17:55:47;2024-11-10 17:55:47
6535;1438;26;;non_specifico;;una tantum;800.00;NULL;;;;;;;Trasporto in bus privato riservato per Terezin.;2024-11-10 17:55:47;2024-11-10 18:02:27;2024-11-10 18:02:27
6536;1438;26;;non_specifico;;una tantum;800.00;NULL;;;;;;;Trasporto in bus privato riservato per Terezin.;2024-11-10 18:02:27;2024-11-10 18:15:08;2024-11-10 18:15:08
6537;1438;26;;non_specifico;;una tantum;800.00;NULL;;;;;;;Trasporto in bus privato riservato per Terezin.;2024-11-10 18:15:08;2024-11-10 18:15:38;2024-11-10 18:15:38
6538;1438;26;;non_specifico;;una tantum;800.00;NULL;;;;;;;Trasporto in bus privato riservato per Terezin.;2024-11-10 18:15:38;2024-11-10 18:16:34;2024-11-10 18:16:34
6539;1438;26;;non_specifico;;una tantum;800.00;NULL;;;;;;;Trasporto in bus privato riservato per Terezin.;2024-11-10 18:16:34;2024-11-10 18:16:34;NULL
6540;1439;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2024-11-10 22:02:51;2024-11-10 22:03:08;2024-11-10 22:03:08
6541;1439;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2024-11-10 22:02:51;2024-11-10 22:03:08;2024-11-10 22:03:08
6542;1439;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2024-11-10 22:03:08;2024-11-10 22:04:10;2024-11-10 22:04:10
6543;1439;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2024-11-10 22:03:08;2024-11-10 22:04:10;2024-11-10 22:04:10
6544;1439;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2024-11-10 22:04:10;2024-11-10 22:04:41;2024-11-10 22:04:41
6545;1439;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2024-11-10 22:04:10;2024-11-10 22:04:41;2024-11-10 22:04:41
6546;1439;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2024-11-10 22:04:41;2024-11-10 22:04:41;NULL
6547;1439;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2024-11-10 22:04:41;2024-11-10 22:04:41;NULL
6548;1440;1;;andata;;una tantum;485.00;0;;;;;;;NULL;2024-11-10 22:59:57;2024-11-10 22:59:57;NULL
6549;1440;1;;rientro;;una tantum;485.00;0;;;;;;;NULL;2024-11-10 22:59:57;2024-11-10 22:59:57;NULL
6550;1441;22;;non_specifico;;una tantum;600.00;NULL;;;;;;;trasferimento da Carpi fino alla stazione altavelocità Italo il giorno 20/11 e rientro il 23 novembre;2024-11-11 00:17:50;2024-11-11 00:20:20;2024-11-11 00:20:20
6551;1441;22;;non_specifico;;una tantum;600.00;NULL;;;;;;;trasferimento da Carpi fino alla stazione altavelocità Italo il giorno 20/11 e rientro il 23 novembre;2024-11-11 00:20:20;2024-11-11 00:23:42;2024-11-11 00:23:42
6552;1441;22;;non_specifico;;una tantum;600.00;NULL;;;;;;;trasferimento da Carpi fino alla stazione altavelocità Italo il giorno 26/11 e rientro il 29 novembre;2024-11-11 00:23:42;2024-11-11 00:25:18;2024-11-11 00:25:18
6553;1441;22;;non_specifico;;una tantum;600.00;NULL;;;;;;;trasferimento da Carpi fino alla stazione altavelocità Italo il giorno 26/11 e rientro il 29 novembre;2024-11-11 00:25:18;2024-11-13 08:25:24;2024-11-13 08:25:24
6554;1446;1;;non_specifico;;una tantum;1800.00;NULL;;;;;;;BUS DALL'ISTITUTO FINO IN AEROPORTO BERGAMO E V.V.;2024-11-12 01:05:03;2024-11-12 01:05:50;2024-11-12 01:05:50
6555;1446;1;;non_specifico;;una tantum;1800.00;NULL;;;;;;;BUS DALL'ISTITUTO FINO IN AEROPORTO BERGAMO E V.V.;2024-11-12 01:05:50;2024-11-12 01:05:50;NULL
6556;1447;1;;non_specifico;;una tantum;2100.00;NULL;;;;;;;bus riservato per tutta la durata del tour;2024-11-12 07:37:37;2024-11-12 07:40:40;2024-11-12 07:40:40
6557;1447;1;;non_specifico;;una tantum;2300.00;NULL;;;;;;;bus riservato per tutta la durata del tour;2024-11-12 07:40:40;2024-11-12 07:44:55;2024-11-12 07:44:55
6558;1447;1;;non_specifico;;una tantum;2300.00;NULL;;;;;;;bus riservato per tutta la durata del tour;2024-11-12 07:44:55;2024-11-12 07:45:52;2024-11-12 07:45:52
6559;1447;1;;non_specifico;;una tantum;2300.00;NULL;;;;;;;bus riservato per tutta la durata del tour;2024-11-12 07:45:52;2024-11-12 07:47:12;2024-11-12 07:47:12
6560;1447;1;;non_specifico;;una tantum;2300.00;NULL;;;;;;;bus riservato per tutta la durata del tour;2024-11-12 07:47:12;2024-11-12 07:48:56;2024-11-12 07:48:56
6561;1447;1;;non_specifico;;una tantum;2300.00;NULL;;;;;;;bus riservato per tutta la durata del tour;2024-11-12 07:48:56;2024-11-12 07:55:12;2024-11-12 07:55:12
6562;1447;1;;non_specifico;;una tantum;2300.00;NULL;;;;;;;bus riservato per tutta la durata del tour;2024-11-12 07:55:12;2024-11-12 07:56:48;2024-11-12 07:56:48
6563;1447;1;;non_specifico;;una tantum;2300.00;NULL;;;;;;;bus riservato per tutta la durata del tour;2024-11-12 07:56:48;2024-11-25 09:14:04;2024-11-25 09:14:04
6564;778;1;;non_specifico;;una tantum;2100.00;NULL;;;;;;;bus riservato per tutta la durata del tour;2024-11-12 08:02:08;2024-11-12 08:02:08;NULL
6565;1433;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-12 14:58:50;2024-11-12 15:01:17;2024-11-12 15:01:17
6566;1433;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-12 14:58:50;2024-11-12 15:01:17;2024-11-12 15:01:17
6567;1433;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-12 15:01:17;2024-11-12 15:20:40;2024-11-12 15:20:40
6568;1433;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-12 15:01:17;2024-11-12 15:20:40;2024-11-12 15:20:40
6569;1433;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-12 15:20:40;2024-11-12 15:21:24;2024-11-12 15:21:24
6570;1433;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-12 15:20:40;2024-11-12 15:21:24;2024-11-12 15:21:24
6571;1433;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-12 15:21:24;2024-11-12 15:33:41;2024-11-12 15:33:41
6572;1433;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-12 15:21:24;2024-11-12 15:33:41;2024-11-12 15:33:41
6573;1433;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-12 15:33:41;2024-11-12 15:40:58;2024-11-12 15:40:58
6574;1433;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-12 15:33:41;2024-11-12 15:40:58;2024-11-12 15:40:58
6575;1433;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-12 15:40:58;2024-11-12 15:48:06;2024-11-12 15:48:06
6576;1433;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-12 15:40:58;2024-11-12 15:48:06;2024-11-12 15:48:06
6577;1433;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-12 15:48:06;2024-11-12 15:49:42;2024-11-12 15:49:42
6578;1433;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-12 15:48:06;2024-11-12 15:49:42;2024-11-12 15:49:42
6579;1433;1;;andata;;una tantum;1295.00;0;;;;;;;NULL;2024-11-12 15:49:42;2024-11-14 11:43:51;2024-11-14 11:43:51
6580;1433;1;;rientro;;una tantum;1295.00;0;;;;;;;NULL;2024-11-12 15:49:42;2024-11-14 11:43:51;2024-11-14 11:43:51
6581;1302;6;;andata;;una tantum;1749.60;0;;;;;;;NULL;2024-11-12 17:03:23;2024-11-12 17:06:38;2024-11-12 17:06:38
6582;1302;6;;rientro;;una tantum;2316.60;0;;;;;;;NULL;2024-11-12 17:03:23;2024-11-12 17:06:38;2024-11-12 17:06:38
6583;1302;6;;andata;;una tantum;1749.60;0;;;;;;;NULL;2024-11-12 17:06:38;2024-11-12 17:09:00;2024-11-12 17:09:00
6584;1302;6;;rientro;;una tantum;2316.60;0;;;;;;;NULL;2024-11-12 17:06:38;2024-11-12 17:09:00;2024-11-12 17:09:00
6585;1302;6;;andata;;una tantum;1749.60;0;;;;;;;NULL;2024-11-12 17:09:00;2024-11-13 16:52:31;2024-11-13 16:52:31
6586;1302;6;;rientro;;una tantum;2316.60;0;;;;;;;NULL;2024-11-12 17:09:00;2024-11-13 16:52:31;2024-11-13 16:52:31
6587;1441;22;;non_specifico;;una tantum;600.00;NULL;;;;;;;trasferimento da Carpi fino alla stazione altavelocità Italo il giorno 26/11 e rientro il 29 novembre;2024-11-13 08:25:24;2024-11-13 08:27:45;2024-11-13 08:27:45
6588;1441;22;;non_specifico;;una tantum;600.00;NULL;;;;;;;trasferimento da Carpi fino alla stazione altavelocità Italo il giorno 26/11 e rientro il 29 novembre;2024-11-13 08:27:45;2024-11-13 08:32:18;2024-11-13 08:32:18
6589;1441;22;;non_specifico;;una tantum;600.00;NULL;;;;;;;trasferimento da Carpi fino alla stazione altavelocità Italo il giorno 26/11 e rientro il 29 novembre;2024-11-13 08:32:18;2024-11-13 08:33:24;2024-11-13 08:33:24
6590;1441;22;;non_specifico;;una tantum;600.00;NULL;;;;;;;trasferimento da Carpi fino alla stazione altavelocità Italo il giorno 26/11 e rientro il 29 novembre;2024-11-13 08:33:24;2024-11-14 10:49:32;2024-11-14 10:49:32
6591;1346;1;;andata;;una tantum;1265.00;0;;;;;;;NULL;2024-11-13 14:54:29;2024-11-13 15:07:15;2024-11-13 15:07:15
6592;1346;1;;rientro;;una tantum;1265.00;0;;;;;;;NULL;2024-11-13 14:54:29;2024-11-13 15:07:15;2024-11-13 15:07:15
6593;1346;1;;andata;;una tantum;1265.00;0;;;;;;;NULL;2024-11-13 15:07:15;2024-11-13 15:18:40;2024-11-13 15:18:40
6594;1346;1;;rientro;;una tantum;1265.00;0;;;;;;;NULL;2024-11-13 15:07:15;2024-11-13 15:18:40;2024-11-13 15:18:40
6595;1346;1;;andata;;una tantum;1265.00;0;;;;;;;NULL;2024-11-13 15:18:40;2024-11-13 15:22:09;2024-11-13 15:22:09
6596;1346;1;;rientro;;una tantum;1265.00;0;;;;;;;NULL;2024-11-13 15:18:40;2024-11-13 15:22:09;2024-11-13 15:22:09
6597;1346;1;;andata;;una tantum;1265.00;0;;;;;;;NULL;2024-11-13 15:22:09;2024-11-13 15:23:58;2024-11-13 15:23:58
6598;1346;1;;rientro;;una tantum;1265.00;0;;;;;;;NULL;2024-11-13 15:22:09;2024-11-13 15:23:58;2024-11-13 15:23:58
6599;1346;1;;andata;;una tantum;1265.00;0;;;;;;;NULL;2024-11-13 15:23:58;2024-11-13 16:00:29;2024-11-13 16:00:29
6600;1346;1;;rientro;;una tantum;1265.00;0;;;;;;;NULL;2024-11-13 15:23:58;2024-11-13 16:00:29;2024-11-13 16:00:29
6601;1464;2;;andata;;una tantum;88.58;0;;;;;;;NULL;2024-11-13 15:57:12;2024-11-13 15:57:12;NULL
6602;1464;2;;rientro;;una tantum;88.58;0;;;;;;;NULL;2024-11-13 15:57:12;2024-11-13 15:57:12;NULL
